strategy,rank_band_pct,window_days,holding_days,position_mode,condition,execution_filter,n_input_events,full_n_trades,full_trading_days,full_annualized_return,full_total_return,full_sharpe,full_max_drawdown,full_hit_rate,full_exposure,full_benchmark_annualized_return,early_n_trades,early_trading_days,early_annualized_return,early_total_return,early_sharpe,early_max_drawdown,early_hit_rate,early_exposure,early_benchmark_annualized_return,late_n_trades,late_trading_days,late_annualized_return,late_total_return,late_sharpe,late_max_drawdown,late_hit_rate,late_exposure,late_benchmark_annualized_return,min_half_annualized_return
top_follow,5,1,20,long_only,all,unfiltered,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,long_only,all,price5_adv1m,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,long_only,all,price10_adv10m,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,long_only,all,price10_adv50m,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,short_only,all,unfiltered,3,3,237,-0.0669505636154003,-0.06309394766923604,-0.2555110253398437,-0.20255946038858585,0.3333333333333333,0.23628691983122363,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,2,118,-0.29761686336367943,-0.1524648822253286,-1.9073359027748222,-0.20255946038858585,0.0,0.3050847457627119,0.17273788205048435,-0.29761686336367943
top_follow,5,1,20,short_only,all,price5_adv1m,3,3,237,-0.0669505636154003,-0.06309394766923604,-0.2555110253398437,-0.20255946038858585,0.3333333333333333,0.23628691983122363,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,2,118,-0.29761686336367943,-0.1524648822253286,-1.9073359027748222,-0.20255946038858585,0.0,0.3050847457627119,0.17273788205048435,-0.29761686336367943
top_follow,5,1,20,short_only,all,price10_adv10m,3,3,237,-0.0669505636154003,-0.06309394766923604,-0.2555110253398437,-0.20255946038858585,0.3333333333333333,0.23628691983122363,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,2,118,-0.29761686336367943,-0.1524648822253286,-1.9073359027748222,-0.20255946038858585,0.0,0.3050847457627119,0.17273788205048435,-0.29761686336367943
top_follow,5,1,20,short_only,all,price10_adv50m,3,3,237,-0.0669505636154003,-0.06309394766923604,-0.2555110253398437,-0.20255946038858585,0.3333333333333333,0.23628691983122363,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,2,118,-0.29761686336367943,-0.1524648822253286,-1.9073359027748222,-0.20255946038858585,0.0,0.3050847457627119,0.17273788205048435,-0.29761686336367943
top_follow,5,1,20,long_short,strength_top50,unfiltered,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,strength_top50,price5_adv1m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,strength_top50,price10_adv10m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,strength_top50,price10_adv50m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top50,unfiltered,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top50,price5_adv1m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top50,price10_adv10m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top50,price10_adv50m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,strength_top25,unfiltered,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,strength_top25,price5_adv1m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,strength_top25,price10_adv10m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,strength_top25,price10_adv50m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top25,unfiltered,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top25,price5_adv1m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top25,price10_adv10m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_only,strength_top25,price10_adv50m,6,5,237,-0.25526892061878304,-0.24208839487786038,-1.096069942021639,-0.2636314661470883,0.0,0.1350210970464135,0.1997291534303105,0,0,,,,,,,,5,118,-0.4467591925220451,-0.24208839487786038,-1.5537905878432265,-0.2636314661470883,0.0,0.2711864406779661,0.17273788205048435,
top_follow,5,1,20,long_short,consensus_80,unfiltered,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_short,consensus_80,price5_adv1m,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_short,consensus_80,price10_adv10m,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_short,consensus_80,price10_adv50m,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_only,consensus_80,unfiltered,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,long_only,consensus_80,price5_adv1m,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,long_only,consensus_80,price10_adv10m,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,long_only,consensus_80,price10_adv50m,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
top_follow,5,1,20,short_only,consensus_80,unfiltered,2,2,237,-0.03196857336697023,-0.030094616353748438,-0.12481105617462271,-0.12388541069720727,0.5,0.16877637130801687,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,1,118,-0.24372604498175754,-0.12261333832358912,-3.9235758080005256,-0.12388541069720727,0.0,0.1694915254237288,0.17273788205048435,-0.24372604498175754
top_follow,5,1,20,short_only,consensus_80,price5_adv1m,2,2,237,-0.03196857336697023,-0.030094616353748438,-0.12481105617462271,-0.12388541069720727,0.5,0.16877637130801687,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,1,118,-0.24372604498175754,-0.12261333832358912,-3.9235758080005256,-0.12388541069720727,0.0,0.1694915254237288,0.17273788205048435,-0.24372604498175754
top_follow,5,1,20,short_only,consensus_80,price10_adv10m,2,2,237,-0.03196857336697023,-0.030094616353748438,-0.12481105617462271,-0.12388541069720727,0.5,0.16877637130801687,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,1,118,-0.24372604498175754,-0.12261333832358912,-3.9235758080005256,-0.12388541069720727,0.0,0.1694915254237288,0.17273788205048435,-0.24372604498175754
top_follow,5,1,20,short_only,consensus_80,price10_adv50m,2,2,237,-0.03196857336697023,-0.030094616353748438,-0.12481105617462271,-0.12388541069720727,0.5,0.16877637130801687,0.1997291534303105,1,119,0.2365134428394955,0.10544806071369539,1.1002709629928298,-0.07989822614933417,1.0,0.16806722689075632,0.21040479158186742,1,118,-0.24372604498175754,-0.12261333832358912,-3.9235758080005256,-0.12388541069720727,0.0,0.1694915254237288,0.17273788205048435,-0.24372604498175754
top_follow,5,1,20,long_short,consensus_90,unfiltered,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_short,consensus_90,price5_adv1m,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_short,consensus_90,price10_adv10m,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_short,consensus_90,price10_adv50m,27,23,237,0.46367699201858925,0.43086056573676634,0.9327116348599357,-0.3352930344309357,0.4782608695652174,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,17,118,-0.07203261415763607,-0.034400429403494304,0.2260834381115303,-0.3352930344309357,0.47058823529411764,0.9576271186440678,0.17273788205048435,-0.07203261415763607
top_follow,5,1,20,long_only,consensus_90,unfiltered,25,22,237,0.6313891281934993,0.5845477381391551,1.108943776412582,-0.33529303443093583,0.5,0.7046413502109705,0.1997291534303105,6,119,1.2998242488421847,0.4818363732834321,1.8795107945268075,-0.18781734318613674,0.5,0.453781512605042,0.21040479158186742,16,118,0.15386926435634996,0.06931356707632652,0.5526958740432865,-0.33529303443093583,0.5,0.9576271186440678,0.17273788205048435,0.15386926435634996
